shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk,selected_decoder
9498,66486.0,66494.39999771118,66509.5,1,15.10000228881836,23.5,66514.0,False,3,2,False,0,0,False,False,1,True,True,risk_lstm,8,0.9478079080581665,0.30386608839035034,2.2269093990325928,0.8633549809455872,,,,,,accurate
9501,66507.0,66507.0,66519.70000076294,0,12.700000762939453,12.700000762939453,66535.0,False,2,1,False,0,0,False,False,98,False,True,risk_lstm,8,0.7735308408737183,0.7129735350608826,2.336331605911255,0.8829063773155212,,,,,,accurate
9507,66549.0,66549.0,66562.79999923706,1,13.799999237060547,13.799999237060547,66577.0,False,1,0,False,0,0,False,False,92,False,True,risk_lstm,8,0.8579229116439819,0.25613951683044434,2.2532410621643066,0.8534575700759888,,,,,,accurate
9512,66584.0,66584.0,66597.4999961853,0,13.499996185302734,13.499996185302734,66612.0,False,1,0,False,0,0,False,False,87,False,True,risk_lstm,8,0.9882963299751282,0.07218798995018005,2.3936426639556885,0.8737055659294128,,,,,,accurate
9524,66668.0,66668.0,66682.79999923706,1,14.799999237060547,14.799999237060547,66696.0,False,1,0,False,0,0,False,False,75,False,True,risk_lstm,8,0.9618111252784729,0.1205551028251648,2.618839979171753,0.8704875111579895,,,,,,accurate
9525,66675.0,66675.0,66686.30000305176,0,11.300003051757812,11.300003051757812,66703.0,False,2,1,False,0,0,False,False,74,False,True,risk_lstm,8,0.9877482652664185,0.07065503299236298,2.437110185623169,0.8755555748939514,,,,,,accurate
9527,66689.0,66689.0,66701.40000152588,1,12.400001525878906,12.400001525878906,66717.0,False,1,0,False,0,0,False,False,72,False,True,risk_lstm,8,0.9868943691253662,0.12246903777122498,2.4310529232025146,0.8907749056816101,,,,,,accurate
9530,66710.0,66710.0,66728.89999771118,0,18.89999771118164,18.89999771118164,66738.0,False,1,0,False,0,0,False,False,69,False,True,risk_lstm,8,0.9464259743690491,0.1611921489238739,2.3261847496032715,0.8441264033317566,,,,,,accurate
9531,66717.0,66717.0,66733.30000305176,1,16.300003051757812,16.300003051757812,66745.0,False,2,1,False,1,1,False,False,68,False,True,risk_lstm,8,0.9851669669151306,0.06526099145412445,2.392899513244629,0.8612524271011353,,,,,,accurate
9534,66738.0,66738.0,66759.40000152588,0,21.400001525878906,21.400001525878906,66766.0,False,1,0,False,0,0,False,False,65,False,True,risk_lstm,8,0.9850742816925049,0.10329331457614899,2.385674238204956,0.8752555251121521,,,,,,accurate
9536,66752.0,66752.0,66781.70000076294,1,29.700000762939453,29.700000762939453,66780.0,True,2,1,False,0,0,False,False,63,False,False,risk_lstm,8,0.8534263372421265,0.3502180576324463,2.2114479541778564,0.8432218432426453,,,,,,accurate
9537,66759.0,66759.40000152588,66790.10000228882,0,30.700000762939453,31.10000228881836,66787.0,True,3,2,False,1,1,False,False,62,False,False,risk_lstm,8,0.9524348378181458,0.24360431730747223,2.424626588821411,0.8461745381355286,,,,,,accurate
9539,66773.0,66781.70000076294,66808.10000228882,1,26.400001525878906,35.10000228881836,66801.0,True,3,2,False,1,1,False,False,60,False,False,risk_lstm,8,0.9806313514709473,0.18195734918117523,2.581677198410034,0.8818231225013733,,,,,,accurate
9541,66787.0,66790.10000228882,66807.90000534058,0,17.800003051757812,20.900005340576172,66815.0,False,3,2,False,0,0,False,False,58,False,True,risk_lstm,8,0.9870377779006958,0.10979703813791275,2.374593496322632,0.8843098878860474,,,,,,accurate
9544,66808.0,66808.0,66826.39999771118,0,18.39999771118164,18.39999771118164,66836.0,False,2,1,False,0,0,False,False,55,False,True,risk_lstm,8,0.9850286245346069,0.06715819984674454,2.477867603302002,0.8726434707641602,,,,,,accurate
9546,66822.0,66822.0,66836.10000228882,1,14.10000228881836,14.10000228881836,66850.0,False,2,1,False,0,0,False,False,53,False,True,risk_lstm,8,0.6445306539535522,0.7650209665298462,2.111584186553955,0.8789663910865784,,,,,,accurate
9547,66829.0,66829.0,66844.20000076294,0,15.200000762939453,15.200000762939453,66857.0,False,2,1,False,0,0,False,False,52,False,True,risk_lstm,8,0.9890865087509155,0.09076762944459915,2.360170602798462,0.8819187879562378,,,,,,accurate
9557,66899.0,66899.0,66914.4999961853,1,15.499996185302734,15.499996185302734,66927.0,False,1,0,False,0,0,False,False,42,False,True,risk_lstm,8,0.9562394022941589,0.21504050493240356,2.4104909896850586,0.8482804298400879,,,,,,accurate
9559,66913.0,66913.0,66924.90000152588,0,11.900001525878906,11.900001525878906,66941.0,False,2,1,False,0,0,False,False,40,False,True,risk_lstm,8,0.9547114968299866,0.2957781255245209,2.4064741134643555,0.9059908390045166,,,,,,accurate
9563,66941.0,66941.0,66957.5,1,16.5,16.5,66969.0,False,1,0,False,0,0,False,False,36,False,True,risk_lstm,8,0.8609591126441956,0.43219509720802307,2.1420013904571533,0.9013420939445496,,,,,,accurate
9564,66948.0,66948.0,66962.20000076294,0,14.200000762939453,14.200000762939453,66976.0,False,2,1,False,0,0,False,False,35,False,True,risk_lstm,8,0.9413413405418396,0.21040895581245422,2.3057878017425537,0.8511847853660583,,,,,,accurate
9566,66962.0,66962.0,66974.0,1,12.0,12.0,66990.0,False,2,1,False,1,1,False,False,33,False,True,risk_lstm,8,0.9817500114440918,0.06546985357999802,2.383553981781006,0.8669702410697937,,,,,,accurate
9567,66969.0,66969.0,66983.70000076294,0,14.700000762939453,14.700000762939453,66997.0,False,2,1,False,0,0,False,False,32,False,True,risk_lstm,8,0.9471378922462463,0.2846590578556061,2.3420474529266357,0.8549390435218811,,,,,,accurate
9569,66983.0,66983.0,66999.19999694824,1,16.199996948242188,16.199996948242188,67011.0,False,2,1,False,1,1,False,False,30,False,True,risk_lstm,8,0.9639430046081543,0.1751418560743332,2.395808458328247,0.8489314913749695,,,,,,accurate
9572,67004.0,67004.0,67019.39999771118,0,15.39999771118164,15.39999771118164,67032.0,False,1,0,False,0,0,False,False,27,False,True,risk_lstm,8,0.9548909068107605,0.43527862429618835,2.4334957599639893,0.8503511548042297,,,,,,accurate
9573,67011.0,67011.0,67031.09999847412,1,20.099998474121094,20.099998474121094,67039.0,False,2,1,False,0,0,False,False,26,False,True,risk_lstm,8,0.674984335899353,0.600544810295105,2.164370536804199,0.8438003063201904,,,,,,accurate
9574,67018.0,67019.39999771118,67040.69999694824,0,21.299999237060547,22.699996948242188,67046.0,False,3,2,False,0,0,False,False,25,False,True,risk_lstm,8,0.8700469136238098,0.41417554020881653,2.3096232414245605,0.8526591062545776,,,,,,accurate
9578,67046.0,67046.0,67059.29999923706,1,13.299999237060547,13.299999237060547,67074.0,False,1,0,False,0,0,False,False,21,False,True,risk_lstm,8,0.9765037894248962,0.09091701358556747,2.5745317935943604,0.8722993731498718,,,,,,accurate
9579,67053.0,67053.0,67066.59999847412,0,13.599998474121094,13.599998474121094,67081.0,False,2,1,False,1,1,False,False,20,False,True,risk_lstm,8,0.9723898768424988,0.1417393833398819,2.304443597793579,0.8562281727790833,,,,,,accurate
9581,67067.0,67067.0,67084.60000228882,1,17.60000228881836,17.60000228881836,67095.0,False,1,0,False,1,1,False,False,18,False,True,risk_lstm,8,0.9268770217895508,0.35184794664382935,2.3167426586151123,0.8493623733520508,,,,,,accurate
9582,67074.0,67074.0,67085.70000076294,0,11.700000762939453,11.700000762939453,67102.0,False,2,1,False,0,0,False,False,17,False,True,risk_lstm,8,0.912385880947113,0.7474183440208435,2.26831316947937,0.9117679595947266,,,,,,accurate
9583,67081.0,67084.60000228882,67099.09999847412,1,14.499996185302734,18.099998474121094,67109.0,False,3,2,False,0,0,False,False,16,False,True,risk_lstm,8,0.9084330797195435,0.5917928218841553,2.36006760597229,0.8519287109375,,,,,,accurate
9591,67137.0,67137.0,67157.29999923706,0,20.299999237060547,20.299999237060547,67165.0,False,1,0,False,0,0,False,False,8,False,True,risk_lstm,8,0.9349029064178467,0.47051337361335754,2.32161021232605,0.8570595383644104,,,,,,accurate
9592,67144.0,67144.0,67158.70000457764,1,14.700004577636719,14.700004577636719,67172.0,False,2,1,False,0,0,False,False,7,False,True,risk_lstm,8,0.9786233901977539,0.23711451888084412,2.6022555828094482,0.8682366609573364,,,,,,accurate
9594,67158.0,67158.0,67171.39999771118,0,13.39999771118164,13.39999771118164,67186.0,False,2,1,False,0,0,False,False,5,False,True,risk_lstm,8,0.979310929775238,0.13506847620010376,2.483191728591919,0.8577161431312561,,,,,,accurate
9598,67186.0,67186.0,67207.39999771118,1,21.39999771118164,21.39999771118164,67214.0,False,1,0,False,1,1,False,False,1,True,True,risk_lstm,8,0.9630520343780518,0.1839710921049118,2.427367687225342,0.8533307313919067,,,,,,accurate
9600,67200.0,67200.0,67222.440001297,0,22.44000129699707,22.44000129699998,67228.0,False,2,1,False,1,1,False,False,99,False,True,risk_lstm,8,0.9859845638275146,0.12991902232170105,2.5531249046325684,0.8940284252166748,,,,,,accurate
9601,67207.0,67207.39999771118,67240.48249616106,1,33.08249844988188,33.4824961610575,67235.0,True,3,2,False,0,0,False,False,98,False,False,risk_lstm,8,0.8472679257392883,0.2677038013935089,2.2706458568573,0.8547168374061584,,,,,,accurate
9606,67242.0,67242.0,67261.06250581742,0,19.062505817413328,19.06250581741915,67270.0,False,1,0,False,1,1,False,False,93,False,True,risk_lstm,8,0.9776424169540405,0.17154881358146667,2.572253704071045,0.8683215379714966,,,,,,accurate
9608,67256.0,67256.0,67282.98666356564,1,26.98666356563565,26.986663565636263,67284.0,False,2,1,False,1,1,False,False,91,False,True,risk_lstm,8,0.8876099586486816,0.36445164680480957,2.2153103351593018,0.8431189656257629,,,,,,accurate
9609,67263.0,67263.0,67281.6875,0,18.6875,18.6875,67291.0,False,2,1,False,0,0,False,False,90,False,True,risk_lstm,8,0.9571599364280701,0.149757981300354,2.3760695457458496,0.8819424510002136,,,,,,accurate
9611,67277.0,67281.6875,67304.44375022947,0,22.75625022947788,27.443750229474972,67305.0,False,3,2,False,0,0,False,False,88,False,True,risk_lstm,8,0.8835544586181641,0.3563428819179535,2.2378602027893066,0.839422345161438,,,,,,accurate
9612,67284.0,67284.0,67305.60000514984,1,21.60000514984131,21.60000514984131,67312.0,False,2,1,False,0,0,False,False,87,False,True,risk_lstm,8,0.9679473042488098,0.28227847814559937,2.585840940475464,0.8429501056671143,,,,,,accurate
9613,67291.0,67304.44375022947,67322.93542203208,0,18.49167180260025,31.935422032081988,67319.0,True,3,2,False,0,0,False,False,86,False,False,risk_lstm,8,0.7651278972625732,0.6747840642929077,2.2122693061828613,0.8686985969543457,,,,,,accurate
9622,67354.0,67354.0,67372.73249680099,1,18.73249680099387,18.73249680099252,67382.0,False,1,0,False,1,1,False,False,77,False,True,risk_lstm,8,0.908296525478363,0.3736145794391632,2.233173131942749,0.8359048962593079,,,,,,accurate
9626,67382.0,67382.0,67393.80000305176,0,11.800003051757812,11.800003051757812,67410.0,False,1,0,False,0,0,False,False,73,False,True,risk_lstm,8,0.9561181664466858,0.06887787580490112,2.41611909866333,0.8831952810287476,,,,,,accurate
9629,67403.0,67403.0,67416.20000076294,1,13.200000762939453,13.200000762939453,67431.0,False,1,0,False,0,0,False,False,70,False,True,risk_lstm,8,0.9706043004989624,0.08401092141866684,2.4628992080688477,0.8720111846923828,,,,,,accurate
9631,67417.0,67417.0,67435.90000152588,0,18.900001525878906,18.900001525878906,67445.0,False,1,0,False,0,0,False,False,68,False,True,risk_lstm,8,0.8541105389595032,0.5156365036964417,2.282750129699707,0.8279215693473816,,,,,,accurate
9632,67424.0,67424.0,67445.90000152588,1,21.900001525878906,21.900001525878906,67452.0,False,2,1,False,0,0,False,False,67,False,True,risk_lstm,8,0.825258731842041,0.5501631498336792,2.322397470474243,0.833395779132843,,,,,,accurate
9635,67445.0,67445.0,67461.4999961853,0,16.499996185302734,16.499996185302734,67473.0,False,2,1,False,0,0,False,False,64,False,True,risk_lstm,8,0.9697844386100769,0.26124221086502075,2.5298914909362793,0.8979694843292236,,,,,,accurate
9636,67452.0,67452.0,67467.79999542236,1,15.799995422363281,15.799995422363281,67480.0,False,2,1,False,0,0,False,False,63,False,True,risk_lstm,8,0.9897419214248657,0.08348008990287781,2.4016618728637695,0.8862863183021545,,,,,,accurate
9638,67466.0,67466.0,67480.70000076294,0,14.700000762939453,14.700000762939453,67494.0,False,2,1,False,1,1,False,False,61,False,True,risk_lstm,8,0.9421007037162781,0.2376146763563156,2.3450734615325928,0.8454182147979736,,,,,,accurate
9640,67480.0,67480.0,67492.10000228882,1,12.10000228881836,12.10000228881836,67508.0,False,2,1,False,0,0,False,False,59,False,True,risk_lstm,8,0.9887503981590271,0.05906293913722038,2.477581262588501,0.8751919269561768,,,,,,accurate
9646,67522.0,67522.0,67537.5000038147,0,15.500003814697266,15.500003814697266,67550.0,False,1,0,False,1,1,False,False,53,False,True,risk_lstm,8,0.9273087978363037,0.30202439427375793,2.2364237308502197,0.8443570733070374,,,,,,accurate
9647,67529.0,67529.0,67540.60000228882,1,11.60000228881836,11.60000228881836,67557.0,False,2,1,False,1,1,False,False,52,False,True,risk_lstm,8,0.9820840954780579,0.05342676490545273,2.5764811038970947,0.8694645762443542,,,,,,accurate
9648,67536.0,67537.5000038147,67551.0000076294,0,13.500003814697266,15.000007629394531,67564.0,False,3,2,False,0,0,False,False,51,False,True,risk_lstm,8,0.5878959894180298,0.6566644906997681,2.1133716106414795,0.9022649526596069,,,,,,accurate
9649,67543.0,67543.0,67562.89999771118,1,19.89999771118164,19.89999771118164,67571.0,False,2,1,False,0,0,False,False,50,False,True,risk_lstm,8,0.983970582485199,0.07850631326436996,2.3953535556793213,0.8707578778266907,,,,,,accurate
9652,67564.0,67564.0,67588.70000076294,0,24.700000762939453,24.700000762939453,67592.0,False,1,0,False,0,0,False,False,47,False,True,risk_lstm,8,0.910330057144165,0.34259238839149475,2.3155200481414795,0.8509912490844727,,,,,,accurate
9654,67578.0,67578.0,67597.4999961853,1,19.499996185302734,19.499996185302734,67606.0,False,2,1,False,0,0,False,False,45,False,True,risk_lstm,8,0.9850132465362549,0.07331518828868866,2.4000425338745117,0.8857115507125854,,,,,,accurate
9655,67585.0,67588.70000076294,67604.40000152588,0,15.700000762939453,19.400001525878906,67613.0,False,3,2,False,0,0,False,False,44,False,True,risk_lstm,8,0.9810795783996582,0.19251206517219543,2.5036275386810303,0.898895800113678,,,,,,accurate
9657,67599.0,67599.0,67621.40000152588,1,22.400001525878906,22.400001525878906,67627.0,False,2,1,False,0,0,False,False,42,False,True,risk_lstm,8,0.9887414574623108,0.10176732391119003,2.4571361541748047,0.8725346922874451,,,,,,accurate
9658,67606.0,67606.0,67628.70000076294,0,22.700000762939453,22.700000762939453,67634.0,False,2,1,False,0,0,False,False,41,False,True,risk_lstm,8,0.9697914719581604,0.17134614288806915,2.577233076095581,0.8219782114028931,,,,,,accurate
9659,67613.0,67621.40000152588,67650.5000038147,1,29.10000228881836,37.500003814697266,67641.0,True,3,2,False,1,1,False,False,40,False,False,risk_lstm,8,0.8580877780914307,0.35641664266586304,2.2224996089935303,0.8376559019088745,,,,,,accurate
9666,67662.0,67662.0,67678.29999923706,0,16.299999237060547,16.299999237060547,67690.0,False,1,0,False,0,0,False,False,33,False,True,risk_lstm,8,0.8827225565910339,0.4942024350166321,2.2439098358154297,0.8398526906967163,,,,,,accurate
9669,67683.0,67683.0,67695.70000076294,1,12.700000762939453,12.700000762939453,67711.0,False,1,0,False,0,0,False,False,30,False,True,risk_lstm,8,0.9865989685058594,0.08786842972040176,2.4726171493530273,0.873177707195282,,,,,,accurate
9672,67704.0,67704.0,67718.30000305176,0,14.300003051757812,14.300003051757812,67732.0,False,1,0,False,0,0,False,False,27,False,True,risk_lstm,8,0.9748132228851318,0.12632881104946136,2.347412586212158,0.8693321943283081,,,,,,accurate
9676,67732.0,67732.0,67744.5,1,12.5,12.5,67760.0,False,1,0,False,0,0,False,False,23,False,True,risk_lstm,8,0.9685961008071899,0.1564057171344757,2.404524087905884,0.8904285430908203,,,,,,accurate
9677,67739.0,67739.0,67753.59999847412,0,14.599998474121094,14.599998474121094,67767.0,False,2,1,False,1,1,False,False,22,False,True,risk_lstm,8,0.9553467035293579,0.21803361177444458,2.368678331375122,0.846493661403656,,,,,,accurate
9679,67753.0,67753.0,67765.5,1,12.5,12.5,67781.0,False,2,1,False,0,0,False,False,20,False,True,risk_lstm,8,0.9855238795280457,0.10248685628175735,2.508741855621338,0.8781705498695374,,,,,,accurate
9680,67760.0,67760.0,67773.59999847412,0,13.599998474121094,13.599998474121094,67788.0,False,2,1,False,0,0,False,False,19,False,True,risk_lstm,8,0.9639798998832703,0.20197643339633942,2.383190631866455,0.8692166209220886,,,,,,accurate
9681,67767.0,67767.0,67778.70000457764,1,11.700004577636719,11.700004577636719,67795.0,False,2,1,False,0,0,False,False,18,False,True,risk_lstm,8,0.9844661951065063,0.055314961820840836,2.45831561088562,0.8682898283004761,,,,,,accurate
9686,67802.0,67802.0,67814.90000152588,0,12.900001525878906,12.900001525878906,67830.0,False,1,0,False,0,0,False,False,13,False,True,risk_lstm,8,0.9833178520202637,0.09283290803432465,2.474512815475464,0.8694266080856323,,,,,,accurate
9688,67816.0,67816.0,67830.79999923706,1,14.799999237060547,14.799999237060547,67844.0,False,1,0,False,1,1,False,False,11,False,True,risk_lstm,8,0.9694882035255432,0.17838479578495026,2.3699958324432373,0.8578084111213684,,,,,,accurate
9693,67851.0,67851.0,67868.59999847412,0,17.599998474121094,17.599998474121094,67879.0,False,1,0,False,0,0,False,False,6,False,True,risk_lstm,8,0.9727358222007751,0.14379869401454926,2.340723991394043,0.8549979329109192,,,,,,accurate
9698,67886.0,67886.0,67906.90000152588,1,20.900001525878906,20.900001525878906,67914.0,False,1,0,False,0,0,False,False,1,True,True,risk_lstm,8,0.8780881762504578,0.52121901512146,2.2516448497772217,0.8447409868240356,,,,,,accurate
9700,67900.0,67900.0,67918.90000152588,0,18.900001525878906,18.900001525878906,67928.0,False,2,1,False,0,0,False,False,99,False,True,risk_lstm,8,0.978300154209137,0.15846985578536987,2.5006446838378906,0.8669087886810303,,,,,,accurate
9702,67914.0,67914.0,67927.59999847412,1,13.599998474121094,13.599998474121094,67942.0,False,2,1,False,1,1,False,False,97,False,True,risk_lstm,8,0.9596986770629883,0.15343323349952698,2.4891440868377686,0.8667522668838501,,,,,,accurate
9704,67928.0,67928.0,67940.60000228882,0,12.60000228881836,12.60000228881836,67956.0,False,1,0,False,0,0,False,False,95,False,True,risk_lstm,8,0.96526038646698,0.27557235956192017,2.48415207862854,0.8791567087173462,,,,,,accurate
9705,67935.0,67935.0,67958.69999694824,1,23.699996948242188,23.699996948242188,67963.0,False,2,1,False,1,1,False,False,94,False,True,risk_lstm,8,0.8957699537277222,0.4335915744304657,2.2399284839630127,0.8416274785995483,,,,,,accurate
9708,67956.0,67956.0,67994.0,0,38.0,38.0,67984.0,True,2,1,False,0,0,False,False,91,False,False,risk_lstm,8,0.8697530627250671,0.4593215584754944,2.190539836883545,0.8334106206893921,,,,,,accurate
9709,67963.0,67963.0,67974.89999771118,1,11.89999771118164,11.89999771118164,67991.0,False,2,1,False,0,0,False,False,90,False,True,risk_lstm,8,0.9828264117240906,0.11022642254829407,2.5385284423828125,0.885193407535553,,,,,,accurate
9710,67970.0,67974.89999771118,67994.20000076294,1,19.300003051757812,24.200000762939453,67998.0,False,3,2,False,1,1,False,False,89,False,True,risk_lstm,8,0.7648331522941589,0.5042484402656555,2.3088176250457764,0.8389238119125366,,,,,,accurate
9711,67977.0,67994.0,68007.90000152588,0,13.900001525878906,30.900001525878906,68005.0,True,3,2,False,0,0,False,False,88,False,False,risk_lstm,8,0.9754753708839417,0.15672403573989868,2.4507076740264893,0.8658439517021179,,,,,,accurate
9712,67984.0,67994.20000076294,68008.0,1,13.799999237060547,24.0,68012.0,False,4,3,False,0,0,False,False,87,False,True,risk_lstm,8,0.9843466281890869,0.1812807321548462,2.6343843936920166,0.8848820328712463,,,,,,accurate
9714,67998.0,68007.90000152588,68025.20000457764,0,17.300003051757812,27.20000457763672,68026.0,False,3,2,False,0,0,False,False,85,False,True,risk_lstm,8,0.8585320115089417,0.5298396348953247,2.259032964706421,0.8402607440948486,,,,,,accurate
9715,68005.0,68008.0,68022.9999961853,1,14.999996185302734,17.999996185302734,68033.0,False,4,3,False,1,1,False,False,84,False,True,risk_lstm,8,0.9784640073776245,0.11763378232717514,2.3523447513580322,0.8750322461128235,,,,,,accurate
9716,68012.0,68022.9999961853,68037.29999542236,1,14.299999237060547,25.29999542236328,68040.0,False,3,2,False,1,1,False,False,83,False,True,risk_lstm,8,0.9825924634933472,0.09506583958864212,2.489821434020996,0.8764713406562805,,,,,,accurate
9719,68033.0,68033.0,68044.89999771118,0,11.89999771118164,11.89999771118164,68061.0,False,2,1,False,0,0,False,False,80,False,True,risk_lstm,8,0.9900722503662109,0.055512189865112305,2.4125359058380127,0.8791400194168091,,,,,,accurate
9723,68061.0,68061.0,68077.60000228882,1,16.60000228881836,16.60000228881836,68089.0,False,1,0,False,0,0,False,False,76,False,True,risk_lstm,8,0.9732685089111328,0.1388387531042099,2.4354207515716553,0.8656125664710999,,,,,,accurate
9724,68068.0,68068.0,68085.9999961853,0,17.999996185302734,17.999996185302734,68096.0,False,2,1,False,0,0,False,False,75,False,True,risk_lstm,8,0.9018614292144775,0.3471750319004059,2.2667548656463623,0.8560110926628113,,,,,,accurate
9727,68089.0,68089.0,68099.89999771118,1,10.89999771118164,10.89999771118164,68117.0,False,1,0,False,0,0,False,False,72,False,True,risk_lstm,8,0.9899762272834778,0.08855481445789337,2.555328130722046,0.884741485118866,,,,,,accurate
9732,68124.0,68124.0,68137.10000228882,0,13.10000228881836,13.10000228881836,68152.0,False,1,0,False,0,0,False,False,67,False,True,risk_lstm,8,0.9718481302261353,0.0786348506808281,2.581857442855835,0.8703809380531311,,,,,,accurate
9736,68152.0,68152.0,68164.9999961853,1,12.999996185302734,12.999996185302734,68180.0,False,1,0,False,1,1,False,False,63,False,True,risk_lstm,8,0.9863265752792358,0.07478831708431244,2.4744346141815186,0.8617064356803894,,,,,,accurate
9740,68180.0,68180.0,68202.10000228882,0,22.10000228881836,22.10000228881836,68208.0,False,1,0,False,1,1,False,False,59,False,True,risk_lstm,8,0.9412462711334229,0.19727998971939087,2.3355729579925537,0.8493103981018066,,,,,,accurate
9745,68215.0,68215.0,68228.20000076294,1,13.200000762939453,13.200000762939453,68243.0,False,1,0,False,0,0,False,False,54,False,True,risk_lstm,8,0.9730575084686279,0.24112027883529663,2.6234514713287354,0.900432825088501,,,,,,accurate
9746,68222.0,68222.0,68236.20000076294,0,14.200000762939453,14.200000762939453,68250.0,False,2,1,False,0,0,False,False,53,False,True,risk_lstm,8,0.9865668416023254,0.099880151450634,2.5279381275177,0.8669374585151672,,,,,,accurate
9747,68229.0,68229.0,68247.70000076294,1,18.700000762939453,18.700000762939453,68257.0,False,2,1,False,0,0,False,False,52,False,True,risk_lstm,8,0.7780375480651855,0.7079489231109619,2.3014118671417236,0.8595418930053711,,,,,,accurate
9748,68236.0,68236.20000076294,68255.79999923706,0,19.599998474121094,19.799999237060547,68264.0,False,3,2,False,0,0,False,False,51,False,True,risk_lstm,8,0.9914200305938721,0.06085212156176567,2.5621511936187744,0.8824618458747864,,,,,,accurate
9751,68257.0,68257.0,68279.5,1,22.5,22.5,68285.0,False,1,0,False,0,0,False,False,48,False,True,risk_lstm,8,0.964093029499054,0.2222868800163269,2.553942918777466,0.8922885656356812,,,,,,accurate
9752,68264.0,68264.0,68283.5,0,19.5,19.5,68292.0,False,2,1,False,1,1,False,False,47,False,True,risk_lstm,8,0.9372076988220215,0.2245597243309021,2.3556575775146484,0.8697727918624878,,,,,,accurate
9754,68278.0,68279.5,68293.5,1,14.0,15.5,68306.0,False,3,2,False,0,0,False,False,45,False,True,risk_lstm,8,0.9555264711380005,0.1258424073457718,2.346648931503296,0.8656359314918518,,,,,,accurate
9756,68292.0,68292.0,68306.59999847412,0,14.599998474121094,14.599998474121094,68320.0,False,2,1,False,0,0,False,False,43,False,True,risk_lstm,8,0.9287833571434021,0.2464553862810135,2.2497637271881104,0.8418006896972656,,,,,,accurate
9758,68306.0,68306.0,68325.89999771118,1,19.89999771118164,19.89999771118164,68334.0,False,2,1,False,1,1,False,False,41,False,True,risk_lstm,8,0.8083801865577698,0.614162802696228,2.438908576965332,0.8526044487953186,,,,,,accurate
9763,68341.0,68341.0,68360.02750492096,0,19.02750492095947,19.027504920959473,68369.0,False,1,0,False,0,0,False,False,36,False,True,risk_lstm,8,0.970443844795227,0.5497767925262451,2.292283058166504,0.904845118522644,,,,,,accurate
9766,68362.0,68362.0,68382.89250116349,1,20.892501163482663,20.892501163485576,68390.0,False,1,0,False,1,1,False,False,33,False,True,risk_lstm,8,0.9168372750282288,0.3326819837093353,2.3309993743896484,0.8741227984428406,,,,,,accurate
9768,68376.0,68376.0,68403.86666693092,0,27.866666930913926,27.866666930916836,68404.0,False,2,1,False,0,0,False,False,31,False,True,risk_lstm,8,0.9223842620849609,0.3231230676174164,2.3991456031799316,0.8558887243270874,,,,,,accurate
9770,68390.0,68390.0,68411.26583097439,1,21.265830974380197,21.265830974385608,68418.0,False,2,1,False,0,0,False,False,29,False,True,risk_lstm,8,0.8974827527999878,0.5128203630447388,2.2295479774475098,0.8399443030357361,,,,,,accurate
9772,68404.0,68404.0,68418.04000205993,0,14.040002059936525,14.040002059933613,68432.0,False,2,1,False,0,0,False,False,27,False,True,risk_lstm,8,0.9142248034477234,0.41893404722213745,2.2789642810821533,0.896403431892395,,,,,,accurate
9773,68411.0,68411.26583097439,68429.09708106826,1,17.831250093877316,18.097081068262924,68439.0,False,3,2,False,0,0,False,False,26,False,True,risk_lstm,8,0.8970947265625,0.5297759175300598,2.3222410678863525,0.8681932091712952,,,,,,accurate
9774,68418.0,68418.04000205993,68434.8316686362,0,16.79166657626629,16.83166863619408,68446.0,False,3,2,False,0,0,False,False,25,False,True,risk_lstm,8,0.9611664414405823,0.1862395852804184,2.4227821826934814,0.8919808268547058,,,,,,accurate
